"SAMPLE_CODE","TRACK_TIME_SEC","SR_87_86","Region_ID"
10,96,17.507327266267,11
10,97,17.1139517600111,11
10,98,17.7847180384246,11
10,99,16.4091366935358,11
10,100,17.4722393547991,11
11,1,18.2896120816212,5
11,2,19.1659094580785,5
11,3,19.3871964340907,5
11,4,18.7084272160949,5
11,5,19.3368084477394,5
11,6,19.8329215968159,5
11,7,19.6112981338991,5
11,8,18.1285232505742,5
11,9,18.4918924027361,5
11,10,19.5318079980887,5
11,11,19.0084816394473,5
11,12,18.6792830358395,5
11,13,18.0116592100448,5
11,14,19.1444227488296,5
11,15,18.7062796694684,5
11,16,18.4655076685471,5
11,17,19.1172375779646,5
11,18,18.6208131947839,5
11,19,19.5395959284729,5
11,20,18.9466421853684,5
11,21,19.4173179317323,5
11,22,19.2392728228034,5
11,23,18.8518854714406,5
11,24,19.5557543313362,5
11,25,19.0737998471169,5
11,26,17.4248163206072,5
11,27,18.7290281452665,5
11,28,19.1563907114049,5
11,29,19.6299210946389,5
11,30,18.6513019465835,5
11,31,18.9951228142648,5
11,32,18.6990681816227,5
11,33,18.2598675514321,5
11,34,18.7827331955048,5
11,35,19.0819248858084,5
11,36,19.6049806172807,5
11,37,19.5460846304811,5
11,38,18.8656046156485,5
11,39,20.0590394727121,5
11,40,18.9332664081241,5
11,41,19.3661469661816,5
11,42,19.8395638162932,5
11,43,18.6786792949495,5
11,44,18.5056898449046,5
11,45,19.4382526151167,5
11,46,19.1367582347088,5
11,47,19.001486832031,5
11,48,19.3196690393961,5
11,49,19.5984079134724,5
11,50,18.9326704806682,5
11,51,18.6588634319345,5
11,52,18.2831179270062,5
11,53,19.617236709136,5
11,54,18.9236538388889,5
11,55,18.9966532507376,5
11,56,18.9152992495763,5
11,57,19.1700976660343,5
11,58,18.5380277639248,5
11,59,18.6450152038572,5
11,60,19.2178313889754,5
11,61,18.5248101561022,5
11,62,18.5570999199439,5
11,63,19.0236180175968,5
11,64,19.101815330653,5
11,65,19.0074115929273,5
11,66,19.3625754481409,5
11,67,19.0294082284999,5
11,68,19.1805173318809,5
11,69,19.6712669073002,5
11,70,19.5918623952301,5
11,71,18.8709921676889,5
11,72,19.0878917881947,5
11,73,19.5342385112752,5
11,74,18.7643611337882,5
11,75,19.6757376694484,5
11,76,19.185435188161,5
11,77,20.000043714975,5
11,78,18.9328879367623,5
11,79,19.033072079543,5
11,80,19.5228390539016,5
11,81,18.1724099914725,5
11,82,19.2124093544462,5
11,83,18.3109259341967,5
11,84,19.8224507574332,5
11,85,19.0033288028686,5
11,86,18.8246056906917,5
11,87,18.6713283792845,5
11,88,18.8090713240654,5
11,89,18.5150579720676,5
11,90,18.416876311796,5
11,91,18.9691741879648,5
11,92,19.3155334612521,5
11,93,17.1622514645722,4
11,94,17.352931117036,4
11,95,17.5449794724084,4
11,96,16.9759705023632,4
11,97,17.2577878461213,4
11,98,16.2620344382867,4
11,99,17.2591241352643,4
11,100,17.2375424406634,4
12,1,15.4317428033479,7
12,2,13.8183124965964,7
12,3,13.1844563345795,7
12,4,12.8442845536595,7
12,5,14.1392903865797,7
12,6,14.2187278051416,7
12,7,14.6604463971675,7
12,8,14.5402944596604,7
12,9,14.3597953124469,7
12,10,13.4638237841636,7
12,11,14.352965593453,7
12,12,13.784451287294,7
12,13,14.1007204772522,7
12,14,13.2877843788144,7
12,15,13.9707555994105,7
12,16,14.1345762256462,7
12,17,13.3833138393132,7
12,18,13.4305051914306,7
12,19,13.9531261523988,7
12,20,13.8638860252104,7
12,21,13.0722454165095,7
12,22,13.5800063697951,7
12,23,12.3859521278472,7
12,24,14.2780374997469,7
12,25,14.4709595056986,7
12,26,13.9923081221434,7
12,27,14.0038564782401,7
12,28,14.6861247585595,7
12,29,14.4186378802465,7
12,30,14.6980321791328,7
12,31,14.2715505325066,7
12,32,14.4623492475653,7
12,33,13.3171598141308,7
12,34,14.0359892191696,7
12,35,13.9011166466565,7
12,36,13.5921458856231,7
12,37,14.2059454268769,7
12,38,14.6291712065964,7
12,39,13.3759558494309,7
12,40,14.2173343350338,7
12,41,13.98233136286,7
12,42,13.9076457719797,7
12,43,14.3361136130896,7
12,44,13.6875996677233,7
12,45,13.29181017637,7
12,46,14.1940278539746,7
12,47,14.0757878608073,7
12,48,14.0800683315084,7
12,49,13.8829840015745,7
12,50,13.8779163526552,7
12,51,14.4677420003992,7
12,52,14.4440003286346,7
12,53,14.2470027260209,7
12,54,14.8008401933887,7
12,55,14.5314157870872,7
12,56,13.7834372696574,7
12,57,13.9721747101916,7
12,58,14.1498764863531,7
12,59,14.0079745758002,7
12,60,13.7227863686914,7
12,61,13.8602467310299,7
12,62,13.5265442119693,7
12,63,13.9820561845822,7
12,64,14.2184745691195,7
12,65,14.1367408680367,7
12,66,13.7007035551784,7
12,67,13.7796994067416,7
12,68,13.4584482280729,7
12,69,14.3569791109637,7
12,70,13.9663004372963,7
12,71,14.2230909258754,7
12,72,14.1359636608738,7
12,73,14.8711333434462,7
12,74,14.9713294252533,7
12,75,14.2952558139613,7
12,76,14.5458421215183,7
12,77,13.7048996101565,7
12,78,14.0261948587967,7
12,79,14.5333066686968,7
12,80,14.4046322689169,7
12,81,14.0394873070401,7
12,82,13.9792547036803,7
12,83,14.0306210514673,7
12,84,14.0957539891083,7
12,85,13.972424821135,7
12,86,13.8032513826608,7
12,87,13.7526116032938,7
12,88,14.9160574691934,7
12,89,14.0160314664618,7
12,90,13.3434807815533,7
12,91,14.9480297034105,7
12,92,14.1837803084467,7
12,93,13.9897611821406,7
12,94,14.3421185173128,7
12,95,14.5068423675858,7
12,96,14.2752517719684,7
12,97,13.5747174782004,7
12,98,13.855830692739,7
12,99,13.7428883958306,7
12,100,13.8968445954275,7
13,1,13.9692482484947,7
13,2,13.804933534049,7
13,3,14.465216588358,7
13,4,13.8212316711726,7
13,5,13.3476700408116,7
13,6,13.9556367502738,7
13,7,13.7646784124106,7
13,8,14.3708693223809,7
13,9,13.6972857827971,7
13,10,14.2166799765303,7
13,11,14.0079203128914,7
13,12,13.680141545922,7
13,13,13.6695778671367,7
13,14,13.8569432435062,7
13,15,13.6593825500035,7
13,16,14.0343412393371,7
13,17,13.7567805671567,7
13,18,13.8985057111706,7
13,19,13.5032233135956,7
13,20,14.4238803149401,7
13,21,13.873918804544,7
13,22,13.4378913055792,7
13,23,13.6485632854572,7
13,24,14.0437055627543,7
13,25,13.8581366685351,7
13,26,13.8949560115697,7
13,27,13.0629252432011,7
13,28,14.6057130230906,7
13,29,14.0727853356718,7
13,30,14.0685990789263,7
13,31,14.1000040307629,7
13,32,14.4933215320648,7
13,33,14.7933217978489,7
13,34,13.7244639916086,7
13,35,13.8968334338498,7
13,36,13.3000609405285,7
13,37,13.8638384035741,7
13,38,13.4472339179531,7
13,39,13.7465826092542,7
13,40,14.3299999456086,7
13,41,14.5796173966086,7
13,42,13.8490571587695,7
13,43,14.143284049708,7
13,44,14.9345130164441,7
13,45,13.5460524442379,7
13,46,13.3427860453096,7
13,47,12.980933420933,7
13,48,13.527991816125,7
13,49,13.4467222839374,7
13,50,13.3397190510399,7
13,51,14.2713344721182,7
13,52,14.1707289900621,7
13,53,13.413399920431,7
13,54,14.2558601698583,7
13,55,14.4102656870281,7
13,56,14.241542119501,7
13,57,14.290497211254,7
13,58,13.3964670114981,7
13,59,13.9828073202616,7
13,60,14.3748754496194,7
13,61,14.6906334784187,7
13,62,13.5085369047387,7
13,63,13.0159947587439,7
13,64,13.5938008940985,7
13,65,13.9654900830678,7
13,66,13.8469404316912,7
13,67,13.3980190492351,7
13,68,14.2308789682644,7
13,69,13.712400814944,7
13,70,13.3916194876654,7
13,71,14.5448245630245,7
13,72,13.597519889899,7
13,73,13.9492695011832,7
13,74,14.2065716186859,7
13,75,13.9165580222675,7
13,76,14.1306011056016,7
13,77,13.4189193580728,7
13,78,14.2312964677507,7
13,79,13.7631729313647,7
13,80,14.3163005887269,7
13,81,13.7939357666188,7
13,82,13.7440698995994,7
13,83,13.4527044100273,7
13,84,14.0666643275779,7
13,85,14.2569248993277,7
13,86,14.3513363587153,7
13,87,14.1552138369791,7
13,88,13.4241070330191,7
13,89,13.4251916213963,7
13,90,14.482118402105,7
13,91,14.6696463856688,7
13,92,15.0787870173434,7
13,93,13.8846726661332,7
13,94,13.6385865686359,7
13,95,12.7408396877375,7
13,96,13.6086833911381,7
13,97,13.9020857542649,7
13,98,13.2611799366758,7
13,99,13.6233885743869,7
13,100,14.4475386883809,7
14,1,15.1129791976251,3
14,2,14.6587534753277,3
14,3,15.6016947148144,3
14,4,13.8038398731566,3
14,5,12.9913877380309,6
14,6,13.6903651281111,7
14,7,14.5121228617054,7
14,8,14.0411012913727,7
14,9,15.0405673101516,7
14,10,14.0640890932025,7
14,11,13.6475785854982,7
14,12,15.0932945812868,7
14,13,14.1100614584933,7
14,14,14.0263392576853,7
14,15,14.4053766484221,7
14,16,13.8715702950063,7
14,17,13.5169719610483,7
14,18,13.1935148141124,7
14,19,13.8446699962157,7
14,20,13.9052412249726,7
14,21,13.8361688075135,7
14,22,13.3983760888617,7
14,23,13.3523500902127,7
14,24,13.5160253741581,7
14,25,14.0406661790774,7
14,26,13.7148551652544,7
14,27,14.441870825871,7
14,28,14.1238632523869,7
14,29,14.7305804419392,7
14,30,13.94341459998,7
14,31,15.0622388307428,7
14,32,13.3513046777361,7
14,33,14.6261315656999,7
14,34,13.9285524698317,7
14,35,14.1488938139732,7
14,36,13.937399816553,7
14,37,14.124933181575,7
14,38,13.9658552318059,7
14,39,13.9484170118575,7
14,40,13.9039841326213,7
14,41,14.17406257347,7
14,42,14.5366132117296,7
14,43,14.6971036682006,7
14,44,13.0782682289969,7
14,45,14.0054701592336,7
14,46,14.2922694566612,7
14,47,14.2003853893343,7
14,48,13.2710604956131,7
14,49,14.1235690883515,7
14,50,14.0197084697878,7
14,51,13.5549817159312,7
14,52,13.3712084239446,7
14,53,13.8533861724198,7
14,54,14.3552767251828,7
14,55,14.0616926253349,7
14,56,13.3690663623597,7
14,57,12.8014333083719,7
14,58,13.1512611304631,6
14,59,13.8522264560012,6
14,60,12.5404022412829,6
14,61,13.0400429680498,6
14,62,13.1247123202317,6
14,63,13.1896288867679,6
14,64,12.8431126920523,6
14,65,13.6326839696723,6
14,66,13.161968782485,6
14,67,12.6519034858579,6
14,68,14.3583530582137,3
14,69,13.7346326347457,6
14,70,13.7329407083924,6
14,71,11.9723321106872,6
14,72,12.6375947560894,6
14,73,12.6376581246533,6
14,74,14.8349385912219,3
14,75,14.9563836376507,3
14,76,15.6121155759591,3
14,77,14.7450615626192,3
14,78,15.1875819330982,3
14,79,14.9333299038552,3
14,80,15.9827761776857,3
14,81,14.7302081164775,3
14,82,16.067774178582,3
14,83,15.4354393449306,3
14,84,15.8234528104528,3
14,85,14.9209234064417,3
14,86,13.1266455124895,6
14,87,12.8322481262867,6
14,88,13.1998455858011,6
14,89,12.8567252131669,6
14,90,13.0128971978427,6
14,91,13.0613672333855,6
14,92,13.2558846408138,6
14,93,12.5431430469169,6
14,94,12.9498565666803,6
14,95,12.5378046738096,6
14,96,13.422200741981,6
14,97,13.1458852493258,6
14,98,12.4509189919099,6
14,99,13.4051278828999,6
14,100,15.946902128006,3
15,1,10.3412466129544,2
15,2,10.4074596832309,2
15,3,9.51043832074604,2
15,4,9.34409722074195,2
15,5,9.07463521232035,2
15,6,10.9372218312766,2
15,7,9.71523955472987,2
15,8,10.734074557577,2
15,9,10.5835399808095,2
15,10,10.5783693769043,2
15,11,9.696296223141,2
15,12,10.4658788518191,2
15,13,10.0980683225748,2
15,14,10.415447931808,2
15,15,9.52592020641454,2
15,16,10.3191222993292,2
15,17,10.3392250306679,2
15,18,10.2978910291867,2
15,19,10.0301125728208,2
15,20,9.65934925966901,2
15,21,9.659959952386,2
15,22,10.1692926985333,2
15,23,10.3960531046293,2
15,24,10.6100647292166,2
15,25,10.0757110228343,2
15,26,9.56746189353178,2
15,27,10.1009773246302,2
15,28,9.49981451428212,2
15,29,10.5965561066662,2
15,30,9.91116404723718,2
15,31,10.2271225228583,2
15,32,10.7964973776727,2
15,33,9.23192250526959,2
15,34,9.46754761238647,2
15,35,9.35684695988746,2
15,36,9.38445652472048,2
15,37,10.2130965348997,2
15,38,9.76791660624458,2
15,39,9.64078567099075,2
15,40,10.4126184051469,2
15,41,9.80441317287344,2
15,42,9.00906212155183,2
15,43,10.7955828095658,2
15,44,9.51030405485419,2
15,45,10.2936717610202,2
15,46,9.47638617967142,2
15,47,9.65022824352072,2
15,48,10.349117968262,2
15,49,10.2969549612165,2
15,50,10.017861978422,2
15,51,9.15278504676529,2
15,52,10.2237817152996,2
15,53,9.13805630690132,2
15,54,10.0662651886347,2
15,55,10.3413346179628,2
15,56,10.6202820524325,2
15,57,10.6545610992339,2
15,58,10.0149356274274,2
15,59,9.95044441088061,2
15,60,10.3013159383448,2
15,61,11.0817076104766,2
15,62,10.8890806749266,2
15,63,9.57215594244052,2
15,64,9.83396450402621,2
15,65,10.3954190151022,2
15,66,10.1811312403002,2
15,67,9.31728737972155,2
15,68,9.67087255604099,2
15,69,9.9807527292617,2
15,70,11.0983997596277,2
15,71,9.58238718883518,2
15,72,9.81681467153023,2
15,73,11.0053263478078,2
15,74,9.79984743439194,2
15,75,10.4704046024414,2
15,76,9.79005800467079,2
15,77,10.3637728285331,2
15,78,10.1768390625395,2
15,79,9.53585554236472,2
15,80,10.4494698816338,2
15,81,10.1175066311527,2
15,82,10.9314027413754,2
15,83,10.5857090608166,2
15,84,9.34407943539395,2
15,85,10.2221685363887,2
15,86,9.82529912600624,2
15,87,10.5897282614001,2
15,88,9.86849391713721,2
15,89,8.73241672705009,2
15,90,10.5095921202015,2
15,91,10.0128832990346,2
15,92,10.5509581521403,2
15,93,8.87749170690171,2
15,94,10.1282810552631,2
15,95,10.0863534239859,2
15,96,10.1772018299069,2
15,97,8.95308892161456,2
15,98,9.25226493076806,2
15,99,9.79836228369793,2
15,100,9.6366921325628,2
16,1,19.0170443895104,12
16,2,18.4841036194538,12
16,3,18.9773832998125,12
16,4,19.3849834740845,12
16,5,18.8260117075305,12
16,6,18.8316780747959,12
16,7,18.5544553441255,12
16,8,18.7142452293344,12
16,9,19.0166223402367,12
16,10,19.1843417405847,12
16,11,18.8382356364984,12
16,12,18.8168631932752,12
16,13,19.5247180820332,12
16,14,18.2431452401014,12
16,15,18.6009480075732,12
16,16,19.0533426692395,12
16,17,17.6935956351248,11
16,18,9.21410631420653,9
16,19,8.76694801501178,9
16,20,8.45214619396634,9
16,21,9.47606603208922,9
16,22,8.63655596284807,9
16,23,10.8096323015389,8
16,24,9.89647747697382,9
16,25,11.5255914899415,8
16,26,11.088323826101,8
16,27,9.06169695805166,9
16,28,9.2979053473789,9
16,29,9.37818139550125,9
16,30,9.56699072167142,9
16,31,9.48914658459461,9
16,32,9.95442370572301,8
16,33,10.6252416535652,8
16,34,10.7483761761404,8
16,35,10.433464370427,8
16,36,9.62209455076338,9
16,37,11.4823463407907,8
16,38,10.8151614664067,8
16,39,8.89619617210349,9
16,40,7.79060632607301,10
16,41,7.56326013934986,10
16,42,7.56691741128448,10
16,43,7.02920301635226,10
16,44,7.56903356984264,10
16,45,6.82660781373872,10
16,46,7.42051961938049,10
16,47,6.50518099959504,10
16,48,6.40476967546206,10
16,49,7.36032120274146,10
16,50,6.71432754592885,10
16,51,7.55875266462858,10
16,52,7.13217814497766,10
16,53,6.8126527428391,10
16,54,6.6343625150024,10
16,55,6.74785535609511,10
16,56,6.73417388968049,10
16,57,6.41160537648573,10
16,58,8.0925656868723,10
16,59,7.38406674501264,10
16,60,7.44437497978792,10
16,61,7.50632543319317,10
16,62,6.94352580200864,10
16,63,6.74083773810437,10
16,64,7.1773460837228,10
16,65,6.77212448950656,10
16,66,6.54915020616526,10
16,67,7.99543844918454,10
16,68,6.93639626154362,10
16,69,6.97540148873289,10
16,70,6.50385705973014,10
16,71,6.97056673126048,10
16,72,7.06795538467913,10
16,73,6.84447398756922,10
16,74,6.55147082988441,10
16,75,7.83744816689866,10
16,76,6.04629513863848,10
16,77,6.92744868729202,10
16,78,7.23659040985664,10
16,79,5.98180964813838,10
16,80,6.78325327401724,10
16,81,6.75177671357198,10
16,82,6.74199023436009,10
16,83,6.65958938602098,10
16,84,6.39769677055268,10
16,85,7.04280398068894,10
16,86,7.1562729429811,10
16,87,6.61540456497759,10
16,88,7.17809883999939,10
16,89,7.38614165430916,10
16,90,7.2736704199871,10
16,91,7.51933353165737,10
16,92,7.92532695647651,10
16,93,6.68388126357405,10
16,94,7.37060203797682,10
16,95,6.82430070363795,10
16,96,9.26094842770356,9
16,97,8.94649622973865,9
16,98,16.426297183459,11
16,99,17.1592661054682,11
16,100,18.7089176513409,12
17,1,9.94794087776412,2
17,2,9.48423098020292,2
17,3,10.6775483135065,2
17,4,10.438709863207,2
17,5,10.6600200611907,2
17,6,9.27885133432097,2
17,7,10.2896389091282,2
17,8,9.80749581170816,2
17,9,10.0582753659846,2
17,10,10.0330915459068,2
17,11,9.2650191823102,2
17,12,9.915576395113,2
17,13,8.16083463681989,10
17,14,7.84116484675201,10
17,15,6.94040750648987,10
17,16,6.7623975907841,10
17,17,6.97702812737775,10
17,18,6.74254899760095,10
17,19,6.84070672432517,10
17,20,7.43550385023511,10
17,21,6.99712879655884,10
17,22,6.94601530433704,10
17,23,7.71227789670049,10
17,24,7.23981624034031,10
17,25,7.68852920789955,10
17,26,6.41056806591902,10
17,27,6.50470939143265,10
17,28,6.39735158052869,10
17,29,6.39283371494241,10
17,30,6.71519616365284,10
17,31,7.11414492771017,10
17,32,7.18189185717379,10
17,33,7.52706222578953,10
17,34,6.44585456858871,10
17,35,7.58778168058269,10
17,36,6.87000519369977,10
17,37,6.98435249212894,10
17,38,7.1602222430229,10
17,39,7.62935636230132,10
17,40,6.77781196767714,10
17,41,6.52995705998122,10
17,42,6.4574934448903,10
17,43,6.93877346110722,10
17,44,6.95639488602121,10
17,45,7.36187106773273,10
17,46,6.6677618182089,10
17,47,7.03287430117724,10
17,48,8.0306450384736,10
17,49,7.96445851321109,10
17,50,7.1210962472297,10
17,51,6.41102976968731,10
17,52,7.82154425260933,10
17,53,7.55274392179902,10
17,54,7.21391450260745,10
17,55,7.09539092193544,10
17,56,6.26146688636689,10
17,57,7.51601112421954,10
17,58,7.27106460880345,10
17,59,7.41954464078498,10
17,60,8.75712815785692,9
17,61,10.3095949864152,8
17,62,11.8513488273959,8
17,63,9.76246497606198,9
17,64,9.48876131772886,9
17,65,10.5454449968692,8
17,66,10.6932311340764,8
17,67,10.6765492448396,8
17,68,8.642855178006,9
17,69,8.62464214008886,9
17,70,9.32642181572114,9
17,71,8.91728972574027,9
17,72,9.22059434000551,9
17,73,8.67494933621939,9
17,74,8.17962857171072,9
17,75,8.73934985376413,9
17,76,8.62663633870806,9
17,77,11.2451966461444,8
17,78,10.6633894035941,8
17,79,11.5873789967708,8
17,80,8.8895513766083,9
17,81,8.99464234767372,9
17,82,10.4034058779004,8
17,83,9.70878486799337,8
17,84,11.0418723864453,8
17,85,9.47631367999193,9
17,86,9.02906810609815,9
17,87,8.67042860860208,9
17,88,9.20212646433559,9
17,89,9.1883661648288,9
17,90,7.88570420634944,9
17,91,8.97485844335011,9
17,92,9.32937789990568,9
17,93,7.33011408343489,10
17,94,6.30176644864358,10
17,95,6.88998446462014,10
17,96,7.4260433844996,10
17,97,6.18808034307746,10
17,98,7.42761429351813,10
17,99,6.5987235213981,10
17,100,7.55762920447277,10
18,1,10.5523863219125,2
18,2,8.69489767550548,2
18,3,9.8323734001261,2
18,4,10.8371614033497,2
18,5,10.8075835919866,2
18,6,8.44459632642779,2
18,7,9.5224358658938,2
18,8,11.0368793545048,2
18,9,11.3943290188376,2
18,10,9.6379880924682,2
18,11,9.87214154475254,2
18,12,8.98879789510762,2
18,13,10.6293243964908,2
18,14,9.43041719188243,2
18,15,9.7921659075327,2
18,16,10.3682283955978,2
18,17,9.92961834756928,2
18,18,9.34369618826629,2
18,19,9.95244129458499,2
18,20,10.2829001078779,2
18,21,9.82900635709962,2
18,22,9.46587899449315,2
18,23,10.3895917610125,2
18,24,10.0656450076749,2
18,25,9.71591510564912,2
18,26,9.11568468679822,2
18,27,10.0867571786095,2
18,28,10.2588670034407,2
18,29,11.5361694020648,2
18,30,10.0745026823817,2
18,31,9.93803434083137,2
18,32,9.75638171251081,2
18,33,9.74123544567284,2
18,34,10.5710032907683,2
18,35,10.2851604793193,2
18,36,9.40524647620442,2
18,37,9.74941203046129,2
18,38,9.81547694010328,2
18,39,8.69030821712701,2
18,40,10.1210433585281,2
18,41,10.6932827581132,2
18,42,10.7860204726537,2
18,43,11.1314189471828,2
18,44,10.2501943178986,2
18,45,9.37774809969148,2
18,46,9.71277896460063,2
18,47,9.98779735655951,2
18,48,9.67574723827131,2
18,49,9.46006839599697,2
18,50,9.86880393632608,2
18,51,10.7515316728549,2
18,52,10.006953644645,2
18,53,10.7971596946288,2
18,54,10.1481416699089,2
18,55,10.1232462171768,2
18,56,9.95339439610081,2
18,57,9.53144656002708,2
18,58,10.103853634506,2
18,59,10.6807086226422,2
18,60,10.8685442239948,2
18,61,10.258768759255,2
18,62,9.86963789115789,2
18,63,10.2035261522781,2
18,64,10.4025159534823,2
18,65,10.2284074000373,2
18,66,10.1934500867446,2
18,67,10.0212002902639,2
18,68,10.5246038918958,2
18,69,10.0255003897332,2
18,70,9.25826980343584,2
18,71,10.7093813352098,2
18,72,9.48135299654656,2
18,73,9.05387479872297,2
18,74,9.53797140478802,2
18,75,10.1933228497634,2
18,76,9.03102599848257,2
18,77,9.19392348152931,2
18,78,9.66774257842985,2
18,79,9.8833294446416,2
18,80,9.81712339695897,2
18,81,9.98475598346423,2
18,82,10.8696780139626,2
18,83,10.209151412397,2
18,84,10.5475385513777,2
18,85,9.91702415888335,2
18,86,10.2833131598081,2
18,87,9.99124148681746,2
18,88,10.0740162070652,2
18,89,9.96324799723694,2
18,90,9.91259891779471,2
18,91,11.0402330539025,2
18,92,9.78503480885459,2
18,93,9.18320893744215,2
18,94,10.597756497328,2
18,95,9.64625923052258,2
18,96,9.96474966834251,2
18,97,9.36499583934591,2
18,98,10.6771329422312,2
18,99,8.97265452678139,2
18,100,9.74600657662009,2
19,1,11.1585166903957,8
19,2,9.01153816103342,9
19,3,8.88856979233286,9
19,4,8.88535808845918,9
19,5,8.77796350459815,9
19,6,8.69129776135409,9
19,7,8.79061244519052,9
19,8,10.1249255097552,8
19,9,11.0365538436337,8
19,10,10.7090447416332,8
19,11,11.1601392644105,8
19,12,10.4225248976247,8
19,13,10.8250212333342,8
19,14,10.2410149214888,8
19,15,16.9501568750941,11
19,16,17.6434163727492,11
19,17,16.8234930818783,11
19,18,16.4338756306739,11
19,19,17.4499632326749,11
19,20,16.9353159276301,11
19,21,17.2146128598377,11
19,22,17.6221231504844,11
19,23,16.9489347371183,11
19,24,11.2855427413759,8
19,25,8.47957643600262,9
19,26,9.71764333221996,9
19,27,8.98500510571622,9
19,28,11.2730711539183,8
19,29,10.9267232169004,8
