"SAMPLE_CODE","TRACK_TIME_SEC","SR_87_86","Region_ID"
10,96,-0.0247632667028564,1
10,97,-0.239482823985906,1
10,98,-0.44610456195341,1
10,99,0.342509237759743,1
10,100,-0.488257844530094,1
11,1,19.3049094728895,5
11,2,18.4812277585522,5
11,3,18.3951530561253,5
11,4,18.9630406490734,5
11,5,18.7940929486971,5
11,6,18.2116783960773,5
11,7,20.0278313959273,5
11,8,19.9696403653183,5
11,9,19.4803162956974,5
11,10,18.9610649087167,5
11,11,18.394343941635,5
11,12,19.2826469205673,5
11,13,19.561953635958,5
11,14,20.2237637638137,5
11,15,19.4962847717973,5
11,16,18.4399712003755,5
11,17,18.9649545831591,5
11,18,20.1100617211411,5
11,19,19.295247266937,5
11,20,18.4907479215765,5
11,21,19.3130259876747,5
11,22,19.2443569951574,5
11,23,18.9581074322777,5
11,24,19.1112212468903,5
11,25,18.8734801692032,5
11,26,18.9147389995343,5
11,27,19.2861185913185,5
11,28,19.4811529166896,5
11,29,18.86438488745,5
11,30,19.6236762990644,5
11,31,18.1409334706565,5
11,32,18.9583088959689,5
11,33,19.1509808579359,5
11,34,19.151162596432,5
11,35,19.7337959986447,5
11,36,19.0080126870187,5
11,37,19.4067100472359,5
11,38,19.4383295735615,5
11,39,19.9650307006489,5
11,40,18.6411647726185,5
11,41,19.7791994438682,5
11,42,18.8302498526504,5
11,43,18.636232053935,5
11,44,18.608697840078,5
11,45,18.536630461644,5
11,46,18.1570869151925,5
11,47,19.1966686102122,5
11,48,17.8918220211184,5
11,49,18.5417277604916,5
11,50,18.9625886112309,5
11,51,19.2866005173687,5
11,52,19.3092479498831,5
11,53,19.5227365232082,5
11,54,18.6902187778735,5
11,55,19.7217872022132,5
11,56,18.7945542045925,5
11,57,19.9816136991268,5
11,58,19.0138285537862,5
11,59,17.6732181428428,5
11,60,18.4501168164152,5
11,61,18.4569439987485,5
11,62,19.473865666111,5
11,63,20.0628542976746,5
11,64,18.9640628318525,5
11,65,18.7646490780179,5
11,66,19.2974651205525,5
11,67,19.1701519878409,5
11,68,18.6967697089026,5
11,69,19.1088469902625,5
11,70,18.9909744112187,5
11,71,19.4026149804927,5
11,72,18.3822562409144,5
11,73,19.6579704735569,5
11,74,18.6051019323219,5
11,75,18.4179122467179,5
11,76,18.797284678799,5
11,77,18.6313344645198,5
11,78,18.6577642867426,5
11,79,19.5842484986542,5
11,80,18.4918004480444,5
11,81,18.9038360365262,5
11,82,18.772903974989,5
11,83,19.7743932030625,5
11,84,18.8490506503952,5
11,85,19.4238954595167,5
11,86,19.1429247379315,5
11,87,19.8583814025496,5
11,88,19.0985211782784,5
11,89,18.5662664800119,5
11,90,18.7940948165829,5
11,91,19.3523432334732,5
11,92,19.0038485531111,5
11,93,19.5298651383676,5
11,94,18.8986812469805,5
11,95,19.5705655269321,5
11,96,18.5412387805465,5
11,97,18.5143750599777,5
11,98,19.1684011949152,5
11,99,18.6878236631234,5
11,100,18.8617678567199,5
12,1,10.5955587996968,8
12,2,11.3420006505128,8
12,3,10.9596332518809,8
12,4,11.0086265936014,8
12,5,11.1194165635685,8
12,6,10.9978942175206,8
12,7,10.155818808891,9
12,8,8.77115232875357,9
12,9,7.94269709699554,9
12,10,9.5510377350314,9
12,11,8.95494215467951,9
12,12,7.91082011157173,9
12,13,10.3243439897505,8
12,14,10.1850343321367,8
12,15,10.4111800359028,8
12,16,8.89481970003491,9
12,17,8.8476267831168,9
12,18,10.5639935631644,8
12,19,10.7407178590331,8
12,20,10.583580030559,8
12,21,10.5447101139672,8
12,22,11.3992857992335,8
12,23,16.3717599423311,11
12,24,18.1142984724601,11
12,25,11.2413706270154,8
12,26,11.3479658450855,8
12,27,9.52303169514057,9
12,28,11.4013557200332,8
12,29,10.376603867722,8
12,30,10.7917524012481,8
12,31,11.7137385950963,8
12,32,10.9026729366426,8
12,33,10.2359432131324,8
12,34,8.30069447703664,9
12,35,8.69932187230937,9
12,36,9.51512100303258,9
12,37,9.79516684867642,9
12,38,10.6963635254061,8
12,39,11.7468825944021,8
12,40,9.86801866834062,8
12,41,10.3805432458665,8
12,42,9.63983480326241,9
12,43,9.49364658195843,9
12,44,8.79807795744089,9
12,45,9.75088028038871,9
12,46,8.98368861959,9
12,47,10.4464360585743,8
12,48,11.3449924565195,8
12,49,10.3954909986861,8
12,50,8.85193463012475,9
12,51,9.39250513291379,9
12,52,10.4550368055992,8
12,53,10.7183299639305,8
12,54,10.9649613051402,8
12,55,9.26323400023339,9
12,56,10.5511354454638,8
12,57,9.11236149072004,9
12,58,10.409830236856,8
12,59,11.1396969020376,8
12,60,8.83665313152043,9
12,61,9.20337269126802,9
12,62,10.7731186730955,8
12,63,11.2551624041418,8
12,64,10.9234223378078,8
12,65,11.5923199846056,8
12,66,11.782173019848,8
12,67,11.101950213161,8
12,68,8.90929721944689,9
12,69,9.70424777906263,9
12,70,10.8465550704219,8
12,71,11.5264906515744,8
12,72,8.93222671694585,9
12,73,9.11280420151257,9
12,74,10.5088864830737,8
12,75,10.3368728258081,8
12,76,11.0196876058798,8
12,77,10.6364942548097,8
12,78,10.7240952060305,8
12,79,11.8417289774781,8
12,80,8.89983960494158,9
12,81,11.2227374189532,8
12,82,11.5690005887101,8
12,83,11.2450994464774,8
12,84,11.2622273630043,8
12,85,17.2949502177486,11
12,86,16.5021011028054,11
12,87,17.2957778184759,11
12,88,16.3068562004863,11
12,89,17.6486595086329,11
12,90,16.4218415078375,11
12,91,17.1559278861545,11
12,92,16.5594429689911,11
12,93,16.4867838861312,11
12,94,16.2528490814805,11
12,95,16.6372237764678,11
12,96,17.1052221563538,11
12,97,16.9710196781067,11
12,98,17.5636661144728,11
12,99,16.213046946063,11
12,100,17.1063222971633,11
13,1,14.7559540463583,7
13,2,13.983657616418,7
13,3,13.5469792084134,7
13,4,14.13746248071,7
13,5,14.3492202517974,7
13,6,14.6578124007041,7
13,7,13.3834747290959,7
13,8,13.9714579551654,7
13,9,12.6338427563189,7
13,10,13.8439025800463,7
13,11,13.8252751454128,7
13,12,13.5138707434543,7
13,13,13.9195706077492,7
13,14,14.9641239768591,7
13,15,13.3687739740563,7
13,16,14.5336750267934,7
13,17,13.4219367060253,7
13,18,15.1622097726051,7
13,19,13.9999695134634,7
13,20,13.9996573966401,7
13,21,13.3653599789137,7
13,22,13.8261837356895,7
13,23,14.1138302817581,7
13,24,14.5683252022499,7
13,25,14.0727756010367,7
13,26,13.74963623727,7
13,27,14.0376936246344,7
13,28,13.8143155378362,7
13,29,13.8507030554421,7
13,30,13.2709653239106,7
13,31,14.2738570031787,7
13,32,13.7085873745672,7
13,33,14.4728267922268,7
13,34,14.4378833501122,7
13,35,13.8556441124343,7
13,36,14.6367238145589,7
13,37,13.9892466693731,7
13,38,13.8660916609865,7
13,39,13.9417093266995,7
13,40,13.8539379885395,7
13,41,13.9683052654676,7
13,42,13.3921975390001,7
13,43,14.2415970790108,7
13,44,14.5684455612941,7
13,45,14.9150970899895,7
13,46,14.1813485053588,7
13,47,13.667231890622,7
13,48,14.4953901351864,7
13,49,14.2931934856057,7
13,50,14.108503910894,7
13,51,14.2217844328569,7
13,52,13.2470024590009,7
13,53,14.4740295145894,7
13,54,13.4056565835052,7
13,55,14.1280791088863,7
13,56,13.9187907840432,7
13,57,14.8937902303455,7
13,58,14.1052159602094,7
13,59,13.9272132510556,7
13,60,14.4519563284749,7
13,61,12.7772442112408,7
13,62,13.8579851587508,7
13,63,13.9196370721918,7
13,64,14.6165288527182,7
13,65,14.0239205408668,7
13,66,14.0867859666211,7
13,67,13.308703876597,7
13,68,13.6735272584159,7
13,69,13.6153953485219,7
13,70,13.6456333299465,7
13,71,15.0651978950139,7
13,72,12.8262871822825,7
13,73,13.7606823583044,7
13,74,13.9424156833498,7
13,75,13.2122622753077,7
13,76,14.5188703833313,7
13,77,14.2914422279089,7
13,78,14.4457620463228,7
13,79,13.425804373341,7
13,80,14.429917460133,7
13,81,13.3594658791566,7
13,82,13.5819585537222,7
13,83,14.7789250700571,7
13,84,13.8354269238225,7
13,85,13.4907027442046,7
13,86,13.9223526270026,7
13,87,14.1678891693519,7
13,88,13.3533317032306,7
13,89,14.2179857925958,7
13,90,14.365490479342,7
13,91,14.3456802075179,7
13,92,13.5888742003934,7
13,93,13.9424087282955,7
13,94,14.8949074766856,7
13,95,14.1365652300558,7
13,96,13.4860414464195,7
13,97,14.8888640853089,7
13,98,13.83351746639,7
13,99,14.0915459361065,7
13,100,14.5679155999319,7
14,1,18.5427170297856,12
14,2,20.2784765628075,12
14,3,19.0589615474515,12
14,4,18.7199272002298,12
14,5,19.2068184346021,12
14,6,17.5838851693712,12
14,7,19.1428279817788,12
14,8,18.4239160469645,12
14,9,18.9088241490735,12
14,10,18.7428260265254,12
14,11,18.9091579066259,12
14,12,17.3308067543854,12
14,13,19.8082167232837,12
14,14,18.7800473866107,12
14,15,18.4735310326147,12
14,16,18.3684787796154,12
14,17,19.1118604576304,12
14,18,19.4158137674276,12
14,19,20.0627963936729,12
14,20,18.6668233217816,12
14,21,19.1351322639686,12
14,22,19.6956544366697,12
14,23,18.6233603654582,12
14,24,19.9446455275769,12
14,25,19.1772428371276,12
14,26,19.6822091950104,12
14,27,19.0702890074129,12
14,28,18.8016746284955,12
14,29,18.5687011251365,12
14,30,18.7879275758054,12
14,31,18.610432793981,12
14,32,18.3320741621907,12
14,33,19.1098754826803,12
14,34,19.2314986264213,12
14,35,18.8555882177147,12
14,36,18.9044649516084,12
14,37,18.9313519678145,12
14,38,18.791036187067,12
14,39,18.2594470203831,12
14,40,18.3492862398901,12
14,41,19.2584956087244,12
14,42,19.310418887143,12
14,43,18.8821382345492,12
14,44,19.5659156779558,12
14,45,19.2565596455267,12
14,46,18.8462653756373,12
14,47,19.0633262687582,12
14,48,18.6411810856028,12
14,49,19.1652522727355,12
14,50,19.5602248171765,12
14,51,18.2258375882309,12
14,52,18.7242831477907,12
14,53,19.0631331694023,12
14,54,18.433012059435,12
14,55,18.3303762389244,12
14,56,19.5516537383224,12
14,57,18.3363481544558,12
14,58,18.8298274331497,12
14,59,19.026437872838,12
14,60,18.9729328057665,12
14,61,18.8647063349449,12
14,62,18.5782455514668,12
14,63,19.0826845721148,12
14,64,19.3016694461791,12
14,65,19.3616412338564,12
14,66,18.7494397399664,12
14,67,18.5161032015431,12
14,68,18.9089988388702,12
14,69,19.7446611484483,12
14,70,19.4319668677364,12
14,71,19.0402774007536,12
14,72,19.9826220276767,12
14,73,19.0892341792052,12
14,74,18.7542643934531,12
14,75,18.0618085723037,12
14,76,19.8861185867332,12
14,77,19.1704229861072,12
14,78,18.3988924036046,12
14,79,19.2845096257192,12
14,80,18.3832215334445,12
14,81,19.1593679969157,12
14,82,19.0394839837884,12
14,83,18.7533009983051,12
14,84,18.5666675491434,12
14,85,17.871234084878,12
14,86,18.6875375384675,12
14,87,19.4261618927088,12
14,88,18.6264925847089,12
14,89,19.3874572573177,12
14,90,19.4719951568727,12
14,91,18.5246729388628,12
14,92,19.1716723780272,12
14,93,18.9377649434584,12
14,94,19.084658899701,12
14,95,19.0843735594939,12
14,96,18.4066287666158,12
14,97,18.5936685601489,12
14,98,18.4008321147008,12
14,99,19.9433031365119,12
14,100,18.3979502068789,12
15,1,11.0632992851312,8
15,2,11.3707864260492,8
15,3,9.32287085991915,9
15,4,10.8006365183956,8
15,5,11.4678225977679,8
15,6,17.9840695383649,11
15,7,17.846729912836,11
15,8,16.8574642798127,11
15,9,16.9888404327156,11
15,10,18.0839349068333,11
15,11,8.74414690918957,9
15,12,8.44154302002773,9
15,13,8.95815665164592,9
15,14,11.3420832130572,8
15,15,11.0083676714557,8
15,16,10.6046912603847,8
15,17,10.8292950949679,8
15,18,11.4085475413088,8
15,19,17.4212787355937,11
15,20,17.3236314081744,11
15,21,10.6986135884908,8
15,22,10.9932746335331,8
15,23,9.18217357968492,9
15,24,8.3917557502932,9
15,25,9.19863519594021,9
15,26,8.77416094184643,9
15,27,7.57823957805199,10
15,28,7.08515588477312,10
15,29,5.88130262496506,10
15,30,6.92333018131864,10
15,31,6.33325239589805,10
15,32,7.47749653876836,10
15,33,7.14354216479212,10
15,34,6.82299884067976,10
15,35,7.28635656628799,10
15,36,7.58055172469316,10
15,37,6.8962572987043,10
15,38,6.91396642860664,10
15,39,6.92064696187229,10
15,40,7.01709944697777,10
15,41,6.27669368066913,10
15,42,7.1278938858681,10
15,43,7.53488634311718,10
15,44,7.64289930693509,10
15,45,6.7595765656794,10
15,46,6.17678376066299,10
15,47,7.28114612126854,10
15,48,7.82542098884229,10
15,49,6.36152443319283,10
15,50,7.44515042087986,10
15,51,6.28016399724379,10
15,52,6.71850452644126,10
15,53,7.12101178434154,10
15,54,6.55682135197639,10
15,55,6.08725861009727,10
15,56,7.03348576954414,10
15,57,6.7697506974439,10
15,58,6.7643464273989,10
15,59,7.26868827743003,10
15,60,7.93120403358486,10
15,61,6.87615886242154,10
15,62,7.49321012061292,10
15,63,6.96434050189399,10
15,64,6.8259132010074,10
15,65,8.89522347811516,10
15,66,6.42489539698288,10
15,67,6.74278891003598,10
15,68,6.52500177223549,10
15,69,7.03397518934915,10
15,70,7.16278321431363,10
15,71,7.17383909299973,10
15,72,7.29422306198231,10
15,73,7.03387732283352,10
15,74,6.62737548965591,10
15,75,6.74759548486405,10
15,76,7.41458517407397,10
15,77,6.5902215233537,10
15,78,7.70506418865549,10
15,79,7.05820468002619,10
15,80,6.5144236939015,10
15,81,6.63909661194304,10
15,82,6.51196734150185,10
15,83,6.46948047573664,10
15,84,7.15806745794764,10
15,85,7.350280310435,10
15,86,7.13165212526983,10
15,87,5.93653606060443,10
15,88,9.12456874974261,9
15,89,11.3742172912837,8
15,90,10.2784567725243,8
15,91,11.3043119397187,8
15,92,9.18669233571727,9
15,93,10.8089624675228,8
15,94,10.7278698831419,8
15,95,10.9934637011914,8
15,96,11.7839497234501,8
15,97,11.2918825460383,8
15,98,10.861841857254,8
15,99,11.6616146393964,8
15,100,11.2700496639207,8
16,1,6.83402131773378,10
16,2,7.55561398205796,10
16,3,7.48723523907757,10
16,4,6.90404812412083,10
16,5,6.35386138847107,10
16,6,7.04409330895057,10
16,7,6.56780473411455,10
16,8,6.82039923349364,10
16,9,7.31445442157738,10
16,10,6.38582587044007,10
16,11,7.54701776446798,10
16,12,7.0110794931636,10
16,13,6.68124866875565,10
16,14,7.25431635736029,10
16,15,6.28852600352002,10
16,16,6.14604648400946,10
16,17,6.78977590706185,10
16,18,7.26586574299028,10
16,19,7.32918243971034,10
16,20,7.34617733988724,10
16,21,6.66945204072991,10
16,22,6.49606925320795,10
16,23,6.60753408234196,10
16,24,6.21184438259971,10
16,25,9.6410264494803,9
16,26,7.81709160887347,9
16,27,11.2335337848457,8
16,28,10.4814527109866,8
16,29,9.043817147724,9
16,30,9.63100197060519,9
16,31,9.18138816001436,9
16,32,9.14260960679335,9
16,33,11.8102762431511,8
16,34,10.3185400470634,8
16,35,11.2458766725948,8
16,36,11.1532236352349,8
16,37,10.3886378422403,8
16,38,9.8367957801826,8
16,39,11.4673629383004,8
16,40,10.1700801137157,8
16,41,11.2528706611675,8
16,42,9.39312361700653,9
16,43,8.6690897373548,9
16,44,11.2019981679214,8
16,45,10.8384290569502,8
16,46,10.5890569328403,8
16,47,10.2862674455454,8
16,48,10.4756843022404,8
16,49,11.0029532352695,8
16,50,9.53651805289829,9
16,51,9.08654042701809,9
16,52,10.5940416659494,8
16,53,8.44045336988508,9
16,54,8.23237492664096,9
16,55,17.446421326802,11
16,56,17.6046685475475,11
16,57,16.5748297229053,11
16,58,17.4159151168001,11
16,59,11.1086918909802,8
16,60,11.5801952251892,8
16,61,10.4180290749251,8
16,62,11.0127213077858,8
16,63,9.06595135713103,9
16,64,10.5199044378079,2
16,65,10.472114683667,2
16,66,9.19364129944418,2
16,67,10.1746657653879,2
16,68,10.040343691205,2
16,69,9.38640933998433,2
16,70,9.61450701603589,2
16,71,9.5147027313103,2
16,72,9.34064750548636,2
16,73,9.62842583775366,2
16,74,10.2733135372694,2
16,75,9.71760343192324,2
16,76,9.96087233267605,2
16,77,10.5889407524196,2
16,78,9.95010224911106,2
16,79,10.447121656607,2
16,80,10.0449941505957,2
16,81,9.14538700007479,2
16,82,10.6395903036593,2
16,83,10.2119920139635,2
16,84,9.752626471207,2
16,85,10.3384006713617,2
16,86,10.2005463717693,2
16,87,10.3136161079642,2
16,88,10.2706381498979,2
16,89,9.35121885430408,2
16,90,10.106249352629,2
16,91,10.5067350083098,2
16,92,9.79960599053384,2
16,93,9.48795215864792,2
16,94,9.63700003224058,2
16,95,10.1279787503462,2
16,96,9.75544418761979,2
16,97,10.7128717063886,2
16,98,11.2679344050021,2
16,99,10.1391189877432,2
16,100,9.65974376691904,2
17,1,14.301731043038,7
17,2,12.7936966826353,7
17,3,13.6366097332207,7
17,4,13.2932676643739,7
17,5,14.036294235319,7
17,6,13.5688241588517,7
17,7,13.5928946005296,7
17,8,14.424568406331,7
17,9,14.2452635404673,7
17,10,13.9532385631999,7
17,11,13.9706399288776,7
17,12,13.6485721724952,7
17,13,12.5081678870038,7
17,14,14.2234328422455,7
17,15,14.4467094595775,7
17,16,13.9401183493005,7
17,17,14.8315834561481,7
17,18,13.4068320205397,7
17,19,14.4389330776799,7
17,20,12.777240344832,7
17,21,13.4969284317879,7
17,22,14.2017051015665,7
17,23,14.0588626668795,7
17,24,14.1578513533966,7
17,25,13.7436807838728,7
17,26,12.9828813365087,7
17,27,13.3406332783895,7
17,28,13.7152616067026,7
17,29,13.252726031093,7
17,30,14.6843601042083,7
17,31,14.8804133031591,7
17,32,14.092711093505,7
17,33,13.8424650805297,7
17,34,14.3035688939259,7
17,35,13.7130767508676,7
17,36,13.8039128477638,7
17,37,13.8003154952471,7
17,38,13.7317973705127,7
17,39,13.7761556082893,7
17,40,14.7894011952466,7
17,41,13.7613181037948,7
17,42,13.9399542974712,7
17,43,14.6576349523415,7
17,44,14.4323784750618,7
17,45,14.6178080656452,7
17,46,14.452779910909,7
17,47,14.040490770491,7
17,48,13.6562797274917,7
17,49,13.1036137700435,7
17,50,13.5540509032454,7
17,51,14.1430339601677,7
17,52,14.3296542281762,7
17,53,13.5900365970484,7
17,54,13.6151759994522,7
17,55,13.9090845108712,7
17,56,14.8189774547618,7
17,57,13.4392422083937,7
17,58,13.2965635368487,7
17,59,13.9592288944807,7
17,60,14.4031874390058,7
17,61,13.92245716454,7
17,62,13.5475970318844,7
17,63,14.0040410182713,7
17,64,14.2695715609339,7
17,65,13.735745635115,7
17,66,13.1973592830485,7
17,67,14.0860056063677,7
17,68,14.4811400851198,7
17,69,13.6400176977107,7
17,70,14.7073011297447,7
17,71,14.1186341512141,7
17,72,13.411297152111,7
17,73,13.8042881904056,7
17,74,14.3823889204592,7
17,75,13.2567866126462,7
17,76,13.9237463304032,7
17,77,13.616071683117,7
17,78,14.1524803894286,7
17,79,14.763972185113,7
17,80,13.9689396331703,7
17,81,13.5234212021945,7
17,82,13.0431355189364,7
17,83,14.6272527400681,7
17,84,13.941668671853,7
17,85,14.0885706179416,7
17,86,13.7163196869763,7
17,87,14.395950140133,7
17,88,14.3177601011094,7
17,89,13.2244873598989,7
17,90,13.8400867998712,7
17,91,13.8905139952021,7
17,92,14.5817665520385,7
17,93,14.584646972137,7
17,94,13.8064061707423,7
17,95,14.0222015545609,7
17,96,14.1492008663278,7
17,97,14.3414685399607,7
17,98,14.2601225717016,7
17,99,14.0959963324212,7
17,100,13.1055914633905,7
18,1,10.5189994338829,8
18,2,8.1269292003974,9
18,3,11.4896922606928,8
18,4,11.3480131249054,8
18,5,10.7811592719191,8
18,6,10.9142510288872,8
18,7,11.7424965920835,8
18,8,10.9018212630388,8
18,9,10.6554169512073,8
18,10,11.1992252795922,8
18,11,11.2919701787545,8
18,12,10.637411149471,8
18,13,11.2941758385699,8
18,14,11.3176808061293,8
18,15,10.6897805593498,8
18,16,9.32621208924954,9
18,17,8.90440201595496,9
18,18,6.38430234032304,10
18,19,6.23774299642973,10
18,20,7.18408941912506,10
18,21,7.45358142474648,10
18,22,6.49586632751737,10
18,23,6.54214806767321,10
18,24,7.12410845755328,10
18,25,5.93186297748326,10
18,26,6.90659587788942,10
18,27,7.38724321461488,10
18,28,6.76859227979232,10
18,29,6.87990213855844,10
18,30,6.72016378667857,10
18,31,6.74903202774095,10
18,32,7.7468721613154,10
18,33,7.19615582418339,10
18,34,6.95729901862481,10
18,35,7.10247584756965,10
18,36,6.68072408519357,10
18,37,7.26495799775198,10
18,38,7.04300354711813,10
18,39,6.98213150288671,10
18,40,7.44356805827034,10
18,41,6.24057457160604,10
18,42,7.31899484103335,10
18,43,6.8972176677072,10
18,44,7.57061214360202,10
18,45,7.37001563311216,10
18,46,7.42522274521625,10
18,47,6.47568194584048,10
18,48,7.34877763930141,10
18,49,7.74238540634819,10
18,50,5.86021752002988,10
18,51,6.7835891752692,10
18,52,7.7073841346504,10
18,53,6.13198724208959,10
18,54,7.47160179923049,10
18,55,7.27242984704582,10
18,56,7.52802200689811,10
18,57,6.73298843726724,10
18,58,7.77819085248019,10
18,59,6.62889198198625,10
18,60,7.56928626351945,10
18,61,7.07893360589994,10
18,62,7.57057435793341,10
18,63,6.71125415137499,10
18,64,6.09166935092962,10
18,65,6.62496138441549,10
18,66,7.38874637210725,10
18,67,7.44843502764928,10
18,68,6.99487144497507,10
18,69,6.41473627781023,10
18,70,7.31717381946133,10
18,71,6.75021466369412,10
18,72,6.95234036381222,10
18,73,5.7160784907353,10
18,74,6.43198698570101,10
18,75,6.67086980733343,10
18,76,7.40607563539335,10
18,77,6.22995597890259,10
18,78,6.58375061780552,10
18,79,7.27074238492909,10
18,80,6.83075710387462,10
18,81,6.87462905036112,10
18,82,6.45932790046629,10
18,83,7.05067157158082,10
18,84,7.3436565079162,10
18,85,9.55684947464128,9
18,86,11.6562705508194,8
18,87,10.0645787897104,8
18,88,9.51032472436606,9
18,89,9.13668193370678,9
18,90,8.59521778036711,9
18,91,9.19657769841596,9
18,92,11.8344554856779,8
18,93,10.8472650448673,8
18,94,9.68617133950731,8
18,95,10.688037346422,8
18,96,10.4157364256243,8
18,97,11.5340031323213,8
18,98,8.53897782773962,9
18,99,8.03416047628032,9
18,100,8.21401744814883,9
19,1,19.5160997003221,12
19,2,18.200213457374,12
19,3,18.6372161596948,12
19,4,18.864135060866,12
19,5,18.5307593759012,12
19,6,19.5367390224652,12
19,7,19.2418682645268,12
19,8,19.0522693003472,12
19,9,20.7578933791644,12
19,10,18.5886046682652,12
19,11,18.9371740265201,12
19,12,18.9118510195015,12
19,13,18.2411977364859,12
19,14,18.3016431847912,12
19,15,18.8003783780373,12
19,16,18.8072752397385,12
19,17,19.3113028014728,12
19,18,18.7112912203132,12
19,19,18.7010560896258,12
19,20,18.6655374938143,12
