"SAMPLE_CODE","TRACK_TIME_SEC","SR_87_86","Region_ID"
11,1,6.67130064756137,10
11,2,6.97296334259649,10
11,3,7.12766181884423,10
11,4,7.30728273515761,10
11,5,6.69139458581019,10
11,6,7.19541486089524,10
11,7,7.22780501144241,10
11,8,6.67207784133983,10
11,9,6.7302765100834,10
11,10,6.76269887809211,10
11,11,6.44523443345854,10
11,12,6.95485896334757,10
11,13,6.80674732625124,10
11,14,8.1418218030382,10
11,15,7.03700510275761,10
11,16,6.39426929905158,10
11,17,7.4139279110419,10
11,18,7.78688265697415,10
11,19,7.31374271367221,10
11,20,7.63559675475389,10
11,21,6.53768093088894,10
11,22,7.09458601117633,10
11,23,6.72719567192021,10
11,24,6.42378044417812,10
11,25,5.94074648100809,10
11,26,7.14044699104707,10
11,27,9.32284998763905,9
11,28,9.15930046565343,9
11,29,10.1765999433067,9
11,30,10.204897506357,8
11,31,8.15931728109277,9
11,32,8.81394936778917,9
11,33,9.30601671668352,9
11,34,9.24656329148739,9
11,35,11.4408715067332,8
11,36,11.1665086526006,8
11,37,11.5024595892306,8
11,38,10.6962590099732,8
11,39,8.62096880414223,9
11,40,9.39175774374904,9
11,41,7.92161073802468,9
11,42,8.53675018626705,9
11,43,9.83472589317949,9
11,44,9.70887747805989,9
11,45,10.0794397825295,9
11,46,10.8830667902552,8
11,47,10.3221363921242,8
11,48,9.27632486243872,9
11,49,8.8011001881383,9
11,50,10.3640953085778,9
11,51,8.3646522650927,9
11,52,10.6991413085085,8
11,53,8.95145158657931,9
11,54,11.0528106106972,8
11,55,10.928603756215,8
11,56,10.5818401588246,8
11,57,10.7993552305793,8
11,58,11.5301920633703,8
11,59,8.92732717569073,9
11,60,9.03740593086556,9
11,61,8.87516653507832,9
11,62,10.5216123628315,8
11,63,8.23664417745433,9
11,64,8.33257892540413,9
11,65,17.3496610849118,11
11,66,17.5491968467511,11
11,67,17.0199623970574,11
11,68,16.9232753566074,11
11,69,16.3460310456171,11
11,70,17.9557170954578,11
11,71,16.12863295062,11
11,72,16.9566280127849,11
11,73,17.4057823875584,11
11,74,17.5657205160107,11
11,75,17.4881984491214,11
11,76,17.0030690883767,11
11,77,16.7087757033526,11
11,78,17.1636248341691,11
11,79,16.699780356689,11
11,80,16.7522431087271,11
11,81,17.0733957324275,11
11,82,17.7926624298007,11
11,83,16.864605472656,11
11,84,17.1454168929791,11
11,85,17.4715458721874,11
11,86,16.9271137600821,11
11,87,16.7597118882401,11
11,88,16.8165684926016,11
11,89,16.22491899288,11
11,90,17.1065611771274,11
11,91,15.9472045927789,11
11,92,17.2304890349587,11
11,93,16.0215884519764,11
11,94,16.2331884097295,11
11,95,16.8018723065937,11
11,96,17.8911183966651,11
11,97,17.0983845006708,11
11,98,17.1562539831549,11
11,99,16.776093170925,11
11,100,16.6360021146831,11
12,1,0.325575479011961,1
12,2,0.375163717382465,1
12,3,-0.297071572827024,1
12,4,-0.0200236255602454,1
12,5,-1.28756886807916,1
12,6,0.403648193750735,1
12,7,0.346029580031223,1
12,8,-0.506452722683539,1
12,9,0.23972936527777,1
12,10,-0.441760103045936,1
12,11,0.0824751064726733,1
12,12,0.0240318420144561,1
12,13,0.113201210877033,1
12,14,0.115217217279612,1
12,15,0.22307823644819,1
12,16,0.646684789214036,1
12,17,0.0149495518571107,1
12,18,0.915649044601644,1
12,19,0.840148920902759,1
12,20,0.522032937876373,1
12,21,0.520117683876759,1
12,22,0.195368489513444,1
12,23,0.0434777558610245,1
12,24,-0.00392362321314082,1
12,25,-0.737776414153354,1
12,26,-0.762213157599793,1
12,27,0.0520217588807889,1
12,28,-0.0167764863230193,1
12,29,-0.619628865856789,1
12,30,0.780291989583881,1
12,31,-0.683814456745109,1
12,32,-0.291026175992995,1
12,33,0.732783602523967,1
12,34,0.469159681291852,1
12,35,0.0550383116748611,1
12,36,0.112937189312947,1
12,37,0.588744806666864,1
12,38,0.0307284838022233,1
12,39,-0.586000486964428,1
12,40,-0.130885482313365,1
12,41,-0.994456845775911,1
12,42,-0.229920547388563,1
12,43,-0.504372407460184,1
12,44,-0.631061546866131,1
12,45,-0.469343864238789,1
12,46,0.919393235229108,1
12,47,0.693128132032385,1
12,48,0.240682835801865,1
12,49,0.0994188642540884,1
12,50,0.62706726033894,1
12,51,-0.112232250125622,1
12,52,-1.40618049818886,1
12,53,-0.248511590848324,1
12,54,0.0229418977906638,1
12,55,-0.203423186722486,1
12,56,-0.223672667117554,1
12,57,-1.06859999242914,1
12,58,0.115792754661898,1
12,59,-0.111541806855935,1
12,60,0.45989930079974,1
12,61,0.191785760270519,1
12,62,-0.0793969412257557,1
12,63,-1.00977260489917,1
12,64,0.0442294172681534,1
12,65,0.0339244178048944,1
12,66,-0.474515021789071,1
12,67,0.322120202514129,1
12,68,-0.772626698440642,1
12,69,-0.70997455099217,1
12,70,1.11253573564511,1
12,71,-0.724351281519603,1
12,72,-0.646956271678332,1
12,73,0.522135532220374,1
12,74,-0.802247326871203,1
12,75,0.623247876257114,1
12,76,-0.21087855804084,1
12,77,-0.0544782762310626,1
12,78,-0.474715389701574,1
12,79,-0.643348474696197,1
12,80,-0.44205769603999,1
12,81,0.0930699522773535,1
12,82,-0.0517756925722703,1
12,83,0.0500319466365735,1
12,84,-0.619520169674803,1
12,85,-0.26264385071959,1
12,86,-0.143948983771419,1
12,87,0.175492581554058,1
12,88,-0.567844111955961,1
12,89,-0.573053629758295,1
12,90,0.437195286499384,1
12,91,-0.17625719454954,1
12,92,1.01768214595182,1
12,93,-0.236107188062506,1
12,94,0.0077826760047075,1
12,95,-1.22349265032306,1
12,96,0.584322098199294,1
12,97,0.364434500112994,1
12,98,-0.413640767670366,1
12,99,0.695288113651292,1
12,100,0.424481166680381,1
13,1,7.04338656999201,10
13,2,6.41544065593335,10
13,3,7.3431910777046,10
13,4,7.43508665777085,10
13,5,7.2266776705545,10
13,6,7.17101981838716,10
13,7,7.77360413811062,10
13,8,6.70113246852468,10
13,9,6.79363925513046,10
13,10,6.84654230951648,10
13,11,7.34604228062038,10
13,12,6.41782959530856,10
13,13,6.38583178956622,10
13,14,8.07988944919011,10
13,15,5.67818544592581,10
13,16,6.22502005950623,10
13,17,7.34932539674475,10
13,18,7.45258047832959,10
13,19,6.97486369355843,10
13,20,6.4272134011053,10
13,21,8.3663256222253,10
13,22,6.92174838223453,10
13,23,7.05678308562721,10
13,24,7.52402273798882,10
13,25,6.65004327211531,10
13,26,8.05414401232599,10
13,27,6.81015400032946,10
13,28,6.5539349043017,10
13,29,6.32876050668589,10
13,30,6.78636314339877,10
13,31,7.45777841554081,10
13,32,7.0235354382131,10
13,33,6.79562769188553,10
13,34,6.97440979046547,10
13,35,6.88871453147132,10
13,36,7.16837262428041,10
13,37,6.79990594902125,10
13,38,6.95450436168443,10
13,39,8.2443432169206,10
13,40,6.66237634509695,10
13,41,6.96229128964979,10
13,42,7.11664943539893,10
13,43,7.17727128521185,10
13,44,6.7792379519899,10
13,45,6.52862990172716,10
13,46,6.44923503888908,10
13,47,7.88745094527537,10
13,48,6.29721381889082,10
13,49,6.69504832472284,10
13,50,6.85377866994723,10
13,51,7.55043215473917,10
13,52,6.9479245398156,10
13,53,6.7719117175174,10
13,54,7.03879898779567,10
13,55,6.28638442973158,10
13,56,6.80320077995589,10
13,57,6.83105753588873,10
13,58,6.99366412247449,10
13,59,6.85964066579379,10
13,60,6.62873701526776,10
13,61,6.96682047434129,10
13,62,6.88247629384383,10
13,63,6.17796637240054,10
13,64,7.56539892978171,10
13,65,6.83324107094283,10
13,66,6.30584716362366,10
13,67,6.21971066156623,10
13,68,7.43620417180155,10
13,69,7.12323160708103,10
13,70,6.4972399207074,10
13,71,6.62497538357228,10
13,72,6.45659559648035,10
13,73,7.26612504817896,10
13,74,7.21107502567068,10
13,75,6.37711027875886,10
13,76,7.30608307280941,10
13,77,7.61155183789972,10
13,78,6.42443903107228,10
13,79,8.75771259880173,10
13,80,7.38495857735338,10
13,81,7.19912221167651,10
13,82,7.97688019995863,10
13,83,6.99392963132991,10
13,84,6.57122674909658,10
13,85,6.80617168444871,10
13,86,7.86673912587704,10
13,87,6.17409136969856,10
13,88,9.49238873110373,9
13,89,8.65443147558104,9
13,90,8.95182266299885,9
13,91,11.2683462630817,8
13,92,10.8699032633723,8
13,93,16.8384020192346,11
13,94,16.7074772719646,11
13,95,16.4107185677554,11
13,96,16.554054257147,11
13,97,17.2802171877362,11
13,98,16.4926305030794,11
13,99,17.2827807145213,11
13,100,16.0008755916141,11
14,1,14.3665281659568,7
14,2,13.3907291977822,7
14,3,14.3304125422318,7
14,4,14.2822984316033,7
14,5,13.7419809222299,7
14,6,14.9747951691545,7
14,7,12.9999378960433,7
14,8,14.1472893535605,7
14,9,14.1814298595127,7
14,10,14.3242761585166,7
14,11,13.8535496046057,7
14,12,13.7074642600003,7
14,13,13.8745884336257,7
14,14,14.6625102551529,7
14,15,14.110282762789,7
14,16,14.6756210344106,7
14,17,12.7339251580971,7
14,18,12.9110338796793,7
14,19,14.8627651176764,7
14,20,13.0630626505493,7
14,21,14.3367816147854,7
14,22,13.300528013881,7
14,23,13.5572499217464,7
14,24,14.1056086652095,7
14,25,13.1639701648092,7
14,26,13.7402824314693,7
14,27,13.861171869525,7
14,28,14.4211926205712,7
14,29,13.6717773993469,7
14,30,14.4983080690041,7
14,31,14.0476387045165,7
14,32,12.9005944168767,7
14,33,13.9346647504118,7
14,34,14.4192256588893,7
14,35,13.5029843244559,7
14,36,14.0419595725761,7
14,37,13.3782009395508,7
14,38,14.26033045831,7
14,39,14.4832164464698,7
14,40,14.1496390447709,7
14,41,14.4926992074667,7
14,42,15.0108067832622,7
14,43,14.3979485286793,7
14,44,13.5071373073107,7
14,45,13.8993875319115,7
14,46,14.7452767805759,7
14,47,14.0607249659071,7
14,48,14.1762056497044,7
14,49,13.7371921283828,7
14,50,14.4256779293958,7
14,51,13.7861347984974,7
14,52,12.6368117783403,7
14,53,14.5016703091722,7
14,54,14.2837370327358,7
14,55,14.805266363816,7
14,56,13.7198696085481,7
14,57,14.6350367235063,7
14,58,14.3228581477904,7
14,59,13.9937388261364,7
14,60,14.0463977045076,7
14,61,14.4923241523079,7
14,62,14.0743265538952,7
14,63,14.2882623172771,7
14,64,13.808481176965,7
14,65,13.7125802490586,7
14,66,13.4129237809673,7
14,67,12.9984415496182,7
14,68,14.6507765842562,7
14,69,14.8070809179714,7
14,70,14.9130411665416,7
14,71,14.309048222911,7
14,72,14.3879077715307,7
14,73,13.6131924692415,7
14,74,14.0742823595956,7
14,75,13.8508532914514,7
14,76,14.227316140926,7
14,77,13.38107340712,7
14,78,15.4012705795103,7
14,79,13.1352748425679,7
14,80,13.7461669818397,7
14,81,13.9605070501543,7
14,82,14.3745058230399,7
14,83,14.2312368680753,7
14,84,13.8710503028754,7
14,85,13.984205044823,7
14,86,14.4865329078817,7
14,87,13.2613747867981,7
14,88,14.8315692365604,7
14,89,14.158648337,7
14,90,14.6131389486082,7
14,91,13.6399654155445,7
14,92,14.0993047502275,7
14,93,13.8735828379754,7
14,94,13.7913092721008,7
14,95,13.8459325628369,7
14,96,14.0842004380795,7
14,97,14.0241022968639,7
14,98,13.6322154181671,7
14,99,13.8799381765929,7
14,100,13.9972187620779,7
15,1,18.984411790409,12
15,2,18.6338969721916,12
15,3,19.1827398572092,12
15,4,19.0255269976245,12
15,5,18.5347573971213,12
15,6,19.0350172720072,12
15,7,19.0440683987615,12
15,8,17.5690922883472,12
15,9,19.906575084844,12
15,10,18.3676757652552,12
15,11,18.8856744845279,12
15,12,19.6605031521732,12
15,13,18.4955719286116,12
15,14,18.8917317236453,12
15,15,20.1967650965322,12
15,16,19.3245825038079,12
15,17,19.0395737784911,12
15,18,18.8955032099754,12
15,19,19.381988576217,12
15,20,19.6226356801988,12
15,21,18.6134084193276,12
15,22,19.1540159407475,12
15,23,18.9848855742394,12
15,24,17.9312779523354,12
15,25,18.4447132119268,12
15,26,19.0924293987782,12
15,27,18.8743658689566,12
15,28,19.3094445319393,12
15,29,19.1270756943173,12
15,30,19.2094480159429,12
15,31,17.7982528980787,12
15,32,18.7621270316625,12
15,33,19.6431262825632,12
15,34,18.7886768860172,12
15,35,18.8716210167893,12
15,36,18.4409366546318,12
15,37,18.9993370555666,12
15,38,18.9157382745647,12
15,39,19.1450074591593,12
15,40,18.7363121648481,12
15,41,18.6792535663989,12
15,42,19.1277327407759,12
15,43,19.2521910319369,12
15,44,19.224147873826,12
15,45,18.3526974496397,12
15,46,18.7815347686653,12
15,47,19.8266263795045,12
15,48,18.6110804631172,12
15,49,18.9509052976165,12
15,50,19.4325336303814,12
15,51,18.7401570675891,12
15,52,18.3569324420426,12
15,53,19.73410732506,12
15,54,18.8878510570798,12
15,55,18.901303773886,12
15,56,19.3553493549462,12
15,57,20.2971403488006,12
15,58,18.1979650296468,12
15,59,19.4904930317148,12
15,60,19.8092552095928,12
15,61,19.1230811842632,12
15,62,18.9629020401327,12
15,63,19.3902828966188,12
15,64,18.3441974637768,12
15,65,19.0084067711405,12
15,66,18.6923171511539,12
15,67,19.3028656841612,12
15,68,18.8568289364352,12
15,69,19.2945459403028,12
15,70,19.0824038064894,12
15,71,18.658726975177,12
15,72,19.372066518559,12
15,73,19.157642754446,12
15,74,19.3416020440684,12
15,75,19.0637512394855,12
15,76,19.0778576099413,12
15,77,18.9052863231161,12
15,78,19.2341676418172,12
15,79,19.4275171641254,12
15,80,18.7975010677632,12
15,81,18.7989545089843,12
15,82,18.0636009564629,12
15,83,20.013530900568,12
15,84,19.3592302395001,12
15,85,18.9674886361594,12
15,86,18.6045732197542,12
15,87,18.6956274646044,12
15,88,18.3322212384953,12
15,89,18.9734457757986,12
15,90,19.9846801166144,12
15,91,18.7859514492514,12
15,92,19.4851518861218,12
15,93,19.2816404281017,12
15,94,19.7485247897513,12
15,95,18.7833859625728,12
15,96,19.6329461361387,12
15,97,18.899657816283,12
15,98,19.3233261746817,12
15,99,19.8957302044652,12
15,100,18.2930488285515,12
16,1,9.52853146831547,2
16,2,9.57642317799869,2
16,3,9.61847810478301,2
16,4,9.637867432343,2
16,5,9.12739617933051,2
16,6,9.89639893027806,2
16,7,8.98492838136407,2
16,8,9.79813673893007,2
16,9,10.5940218183734,2
16,10,9.87606491550331,2
16,11,10.8429127764901,2
16,12,9.51139838710002,2
16,13,9.80207787863796,2
16,14,9.92465036870774,2
16,15,9.36370621878854,2
16,16,10.1097227468236,2
16,17,10.3171526361897,2
16,18,10.1447799550254,2
16,19,10.0898367378,2
16,20,10.1566357945298,2
16,21,9.36576093990648,2
16,22,10.6527509616479,2
16,23,10.1482178869208,2
16,24,9.60159745195856,2
16,25,9.74498274613261,2
16,26,9.77830054427567,2
16,27,10.2894723899583,2
16,28,9.9940839313387,2
16,29,11.2107384381317,2
16,30,10.2647871547446,2
16,31,9.61041533579474,2
16,32,9.85736890668255,2
16,33,10.1198025241682,2
16,34,10.0985648349439,2
16,35,10.3511004469233,2
16,36,10.8386752321771,2
16,37,9.39719953682259,2
16,38,9.77050901451434,2
16,39,9.54691355304164,2
16,40,9.33148036645039,2
16,41,9.59321701599544,2
16,42,10.0040117306088,2
16,43,9.55461924242816,2
16,44,9.73429905034207,2
16,45,9.88936830137231,2
16,46,9.17536989924367,2
16,47,10.6399287545481,2
16,48,8.36788414067224,2
16,49,9.6286209298478,2
16,50,10.5102692961909,2
16,51,10.7622563643848,2
16,52,10.6137762903975,2
16,53,9.82952515305429,2
16,54,9.66241239559808,2
16,55,10.6685055624064,2
16,56,10.1350529114369,2
16,57,9.94669602082131,2
16,58,9.56570616593134,2
16,59,10.041270730448,2
16,60,10.1901480482052,2
16,61,10.6229907250769,2
16,62,9.4472456742296,2
16,63,10.0544637991809,2
16,64,9.95039454523211,2
16,65,10.0084675796014,2
16,66,9.25991008148044,2
16,67,10.1437054128007,2
16,68,9.47746566558374,2
16,69,10.0764546381955,2
16,70,10.6173687542095,2
16,71,9.88262945277579,2
16,72,10.4711243850546,2
16,73,10.4637971528692,2
16,74,10.3290187610421,2
16,75,9.22558480596513,2
16,76,9.4963992103144,2
16,77,9.8722557002723,2
16,78,10.7031680494863,2
16,79,10.0329055110765,2
16,80,9.91923364621717,2
16,81,9.4776310399893,2
16,82,10.7755114865099,2
16,83,10.3040115410946,2
16,84,10.1760509150957,2
16,85,10.4978540123649,2
16,86,10.1240839423488,2
16,87,10.3188077060088,2
16,88,10.0921986452704,2
16,89,8.82623928266875,2
16,90,10.5217293682876,2
16,91,9.23188384209155,2
16,92,9.50707526519606,2
16,93,9.39406200129401,2
16,94,10.7347527610565,2
16,95,9.79897940833319,2
16,96,10.2975532018682,2
16,97,9.49701659602239,2
16,98,10.4670248682335,2
16,99,9.73642048192939,2
16,100,9.84661477566386,2
17,1,9.7264072869509,2
17,2,10.3205079870047,2
17,3,9.88460312410965,2
17,4,10.283137977231,2
17,5,9.85703491000092,2
17,6,10.7596168484155,2
17,7,9.49666954804851,2
17,8,9.83754366362966,2
17,9,10.0614429360903,2
17,10,9.84052644715597,2
17,11,9.72675548968276,2
17,12,10.015645798069,2
17,13,10.0263288676003,2
17,14,10.280280553172,2
17,15,9.8739318257434,2
17,16,9.82874515007965,2
17,17,10.0999188243685,2
17,18,10.8283937753876,2
17,19,10.7068721360919,2
17,20,9.87278830641235,2
17,21,9.34528142605811,2
17,22,8.99300110308838,2
17,23,9.99998130170173,2
17,24,11.2359257521806,2
17,25,10.0450165868465,2
17,26,10.717911094137,2
17,27,10.2954016814823,2
17,28,10.7654104263216,2
17,29,10.0948630452989,2
17,30,9.76009313003686,2
17,31,8.84314265503748,2
17,32,10.071130754639,2
17,33,10.2562275378485,2
17,34,9.85026674403296,2
17,35,10.4383252818739,2
17,36,10.1891765404875,2
17,37,9.24052854010855,2
17,38,9.22274640576396,2
17,39,11.026877425723,2
17,40,9.54702876196644,2
17,41,10.6777106071024,2
17,42,10.2767712742668,2
17,43,10.3658108429984,2
17,44,9.83376958704201,2
17,45,9.59939619995459,2
17,46,9.50473494186962,2
17,47,9.72866816152785,2
17,48,10.4788999013716,2
17,49,10.2600289821443,2
17,50,9.00356474397686,2
17,51,10.2921219551479,2
17,52,9.87270714455034,2
17,53,10.7051967444945,2
17,54,10.053758521391,2
17,55,9.66214967503073,2
17,56,9.22763081688203,2
17,57,10.7626750283802,2
17,58,10.3220507940686,2
17,59,10.467916923624,2
17,60,9.75720550718919,2
17,61,10.3723063505184,8
17,62,10.4288930014331,8
17,63,11.1950139632354,8
17,64,11.9665670077765,8
17,65,8.7588011617836,9
17,66,8.67718384905402,9
17,67,8.35754124966913,9
17,68,8.86169348725947,9
17,69,9.18757789366003,9
17,70,10.3336562169497,8
17,71,10.5921909756754,8
17,72,11.3816485523157,8
17,73,11.6403425740976,8
17,74,10.6876217321437,8
17,75,10.6177366949782,8
17,76,8.95335561060196,9
17,77,9.14028864668697,9
17,78,9.13349217347923,9
17,79,9.6238378190753,9
17,80,10.7263168791479,8
17,81,11.2419887572344,8
17,82,17.3725268359091,11
17,83,17.7745478209482,11
17,84,17.3271024999421,11
17,85,17.0844044196382,11
17,86,16.1756340148146,11
17,87,17.3675107763768,11
17,88,17.2369863351445,11
17,89,17.1564580993922,11
17,90,15.7500368940143,11
17,91,16.4376774505573,11
17,92,10.4571358615846,8
17,93,11.6282819295185,8
17,94,11.6251128344225,8
17,95,10.7216453747098,8
17,96,10.345149999152,8
17,97,9.22671541562303,9
17,98,9.42830096175992,9
17,99,8.93201593616356,9
17,100,8.02590789341628,9
18,1,15.9992698720141,11
18,2,17.1295141460227,11
18,3,17.027865948619,11
18,4,16.2176200871498,11
18,5,17.3616055540188,11
18,6,17.2264920373358,11
18,7,17.3463055440371,11
18,8,16.3810992067083,11
18,9,17.0168063635682,11
18,10,17.5318278531603,11
18,11,17.4888925170437,11
18,12,17.0423463371076,11
18,13,18.2064058520651,11
18,14,16.7335888913031,11
18,15,17.3054039298978,11
18,16,16.8262318254825,11
18,17,11.3584184292101,8
18,18,9.28951839365088,9
18,19,9.0430326260124,9
18,20,8.8319431765709,9
18,21,11.0721199177333,8
18,22,11.0225233803138,8
18,23,10.9201412485981,8
18,24,11.3306195645704,8
18,25,11.0618709464656,8
18,26,10.1648844265654,8
18,27,11.3619088291391,8
18,28,9.35056886787086,9
18,29,8.96541604798095,9
18,30,10.2976496031188,8
18,31,11.0306418181621,8
18,32,11.2350615971561,8
18,33,11.1241908919193,8
18,34,10.5860159888467,8
18,35,10.7078169723606,8
18,36,10.7088276609598,8
18,37,10.5599334688445,8
18,38,8.91505485658014,9
18,39,11.25474759976,8
18,40,10.9518270470523,8
18,41,11.0518608742944,8
18,42,10.9674394858667,8
18,43,11.3919115885872,8
18,44,11.4312287045268,8
18,45,8.92098732742223,9
18,46,10.9801673862365,8
18,47,10.3504157812058,8
18,48,11.3446623217275,8
18,49,11.1953557565862,8
18,50,10.6547937227236,8
18,51,11.0386899912391,8
18,52,12.2775653001355,8
18,53,10.8102690793774,8
18,54,11.0608502693018,8
18,55,11.6305471828952,8
18,56,16.4165758917644,11
18,57,17.1498078932555,11
18,58,17.0311788975783,11
18,59,17.0788794965191,11
18,60,16.4690322551568,11
18,61,17.0370595765745,11
18,62,16.479904287028,11
18,63,17.5189823413521,11
18,64,17.1622486862582,11
18,65,16.8651810831368,11
18,66,18.2774109849596,11
18,67,16.0505666401403,11
18,68,16.9748388430463,11
18,69,17.8157175901109,11
18,70,17.5677857684042,11
18,71,16.3474210992203,11
18,72,15.9242986090259,11
18,73,17.4679349649296,11
18,74,17.3165981602529,11
18,75,16.7091919744994,11
18,76,16.8466077212887,11
18,77,16.9188138171636,11
18,78,17.3325496847327,11
18,79,16.421378883362,11
18,80,17.0643848763434,11
18,81,17.6024061271606,11
18,82,16.2046715821727,11
18,83,16.5784511257817,11
18,84,17.8346125634404,11
18,85,16.982947233018,11
18,86,16.5952801520977,11
18,87,17.4245785585106,11
18,88,17.0066624439958,11
18,89,17.1389992045226,11
18,90,16.4554158086258,11
18,91,16.8712750720619,11
18,92,16.6731142255732,11
18,93,15.9019567607789,11
18,94,16.8574344374409,11
18,95,16.7545652313283,11
18,96,16.3038608386293,11
18,97,16.5767105081626,11
18,98,17.4173220460949,11
18,99,15.6621275778333,11
18,100,15.8493164854522,11
19,1,17.0893746388607,4
19,2,17.137032263373,4
19,3,17.2885164229915,4
19,4,17.0405013853131,4
19,5,17.0814644205103,4
19,6,17.1095711531041,4
19,7,16.7949897862366,4
19,8,17.4580663175357,4
19,9,16.6599111603297,4
19,10,18.2539381545047,4
19,11,17.4710812843655,4
19,12,18.3728416314758,4
19,13,16.5108880076296,4
19,14,16.1636976654402,4
19,15,14.4149445526986,3
19,16,14.9276231934031,3
19,17,15.0769768869803,3
19,18,12.9250982570816,6
19,19,13.3789080194881,6
19,20,12.543088032408,6
19,21,13.9040071390147,6
19,22,13.1487832139697,6
19,23,13.0100129285208,6
19,24,12.8233950701579,6
19,25,12.9514296263736,6
